
hbase介绍	空检索优化	0.7644957109105084
hbase介绍	客户价值模型	0.7609365141143151
hbase介绍	个人简历_唐蕾	0.7609365141143151
hbase介绍	贝叶斯分类模型	0.7550887890974519
hbase介绍	文本自动分类介绍	0.7483254748054785
hbase介绍	拉链归并算法探讨	0.7483254748054785

hadoop介绍-阳云	hadoop介绍-阳云	1.0000000000000002
hadoop介绍-阳云	NLP情感分析工具的使用	0.7229520739894127
hadoop介绍-阳云	神经网络原理及应用	0.7193615129267981
hadoop介绍-阳云	C专家编程读书笔记	0.7193615129267981
hadoop介绍-阳云	文本自动分类介绍	0.7189759451534261
hadoop介绍-阳云	拉链归并算法探讨	0.7189759451534261
hadoop介绍-阳云	K最近邻分类模型	0.7189759451534261
hadoop介绍-阳云	本科学位证明_刘佳	0.7189759451534261
hadoop介绍-阳云	工作6周年5个月小记	0.7187410493993931
hadoop介绍-阳云	贴吧大数据存储解决方案	0.7175301642703978

deep-dive-QuerySimplification-final	deep-dive-QuerySimplification-final	0.9999999999999998
deep-dive-QuerySimplification-final	QU Deep Dive 3-QuerySimplifiction	0.8631367645027
deep-dive-QuerySimplification-final	QU Deep Dive 2-QuerySimplifictionAndRNN	0.8045578619248392
deep-dive-QuerySimplification-final	Simplified Query Datagathering Summary	0.4556950118329561
deep-dive-QuerySimplification-final	Debug Address Queries	0.4423878766037631
deep-dive-QuerySimplification-final	Query Understanding	0.4252079334977602
deep-dive-QuerySimplification-final	CRF deep learning model final presentation	0.3888651262582932
deep-dive-QuerySimplification-final	BingGC DeepDive	0.38879115793193936
deep-dive-QuerySimplification-final	BingGC Multi-Pointer Query	0.3861946392473307
deep-dive-QuerySimplification-final	Bing Adult Filtering	0.38583842908405885

clickStreamSummary	clickStreamSummary	0.9999999999999999
clickStreamSummary	Anchor and Click Stream Ranking	0.3948197398212963
clickStreamSummary	Ski.Search.OnlineFeatureExtraction	0.3938598543649917
clickStreamSummary	NamedEntityRecognizer	0.32983768720218953
clickStreamSummary	Online Click Labels	0.32252752738964435
clickStreamSummary	CNNBasedCategorization	0.3132049376372755
clickStreamSummary	Uses Of Clicks Logs In LocalRelevance	0.29889347408028405
clickStreamSummary	CalUpdatesForInternational	0.2868740225633615
clickStreamSummary	smartRelax_15percentFlight	0.28428030778362495
clickStreamSummary	MetastreamFidelityAnalysis	0.27783931680308727

cal deepdive - relaxation - v2	cal deepdive - relaxation - v2	1.0
cal deepdive - relaxation - v2	Deep Relax	0.7168999557842431
cal deepdive - relaxation - v2	QF Deepdive 3	0.5439709910708509
cal deepdive - relaxation - v2	TermX Deep Dive 20151022	0.48440290303820976
cal deepdive - relaxation - v2	BingGC DeepDive	0.4535927930529692
cal deepdive - relaxation - v2	Fusion Deep Dive with Steven 1-6-2017	0.39332648392132663
cal deepdive - relaxation - v2	CRF deep learning model final presentation	0.37236392355705206
cal deepdive - relaxation - v2	Junk Detection and Demotion [Autosaved]	0.36098517815072906
cal deepdive - relaxation - v2	SpamJunk-Review-Deep-Dive-8-8-2017	0.33982127432018366
cal deepdive - relaxation - v2	20140805 Deep Dive - ProjectN	0.31020189305282775

bs理解	bs理解	1.0
bs理解	BS代码阅读	0.959419167701012
bs理解	互信息	0.8010614672359839
bs理解	排序及扩展	0.792941763075064
bs理解	一致性哈希	0.792941763075064
bs理解	空检索优化	0.792941763075064
bs理解	客户价值模型	0.7802124992627348
bs理解	个人简历_唐蕾	0.7802124992627348
bs理解	贝叶斯分类模型	0.7685317943926288
bs理解	常用Linux命令	0.7655591923711469

as字符串重查优化及评估结果	as字符串重查优化及评估结果	0.9999999999999999
as字符串重查优化及评估结果	淘宝海量数据库的设计和实现	0.9759284716785521
as字符串重查优化及评估结果	刘佳_出生证明公证办理委托书	0.9759284716785521
as字符串重查优化及评估结果	贴吧大数据存储解决方案	0.9729954710117678
as字符串重查优化及评估结果	工作6周年5个月小记	0.9700293772188929
as字符串重查优化及评估结果	神经网络原理及应用	0.9655502850765031
as字符串重查优化及评估结果	C专家编程读书笔记	0.9655502850765031
as字符串重查优化及评估结果	文本自动分类介绍	0.9590211279312787
as字符串重查优化及评估结果	拉链归并算法探讨	0.9590211279312787
as字符串重查优化及评估结果	K最近邻分类模型	0.9590211279312787

[DRAFT] Special Topic - Primary Category	[DRAFT] Special Topic - Primary Category	1.0
[DRAFT] Special Topic - Primary Category	page number design and summary	0.40490849739961793
[DRAFT] Special Topic - Primary Category	News Categorization	0.35634569389365284
[DRAFT] Special Topic - Primary Category	PAC_Introduction_(draft)	0.32260600979652954
[DRAFT] Special Topic - Primary Category	zhcn document topic classifier	0.30118239324158974
[DRAFT] Special Topic - Primary Category	CNNBasedCategorization	0.27271239771643346
[DRAFT] Special Topic - Primary Category	Zh-Cn Document Classification Based On Topic design doc	0.2653596641412534
[DRAFT] Special Topic - Primary Category	Decision Tree Ensemble decode	0.25092933327406614
[DRAFT] Special Topic - Primary Category	Local Search Relevance SQR March-2017	0.24656421945444543
[DRAFT] Special Topic - Primary Category	Substrate Architecture Overview_Final	0.23424209046304142

Zhcn transportation segment Optimization by Pattern Engine	Zhcn transportation segment Optimization by Pattern Engine	0.9999999999999999
Zhcn transportation segment Optimization by Pattern Engine	Transportation Segment Optimization By Pattern Engine	0.8770643249326944
Zhcn transportation segment Optimization by Pattern Engine	zhcn document topic classifier	0.5248391079265899
Zhcn transportation segment Optimization by Pattern Engine	zhcn general topic classifier training data distribution	0.5061517668509036
Zhcn transportation segment Optimization by Pattern Engine	QR Micro Segment Infrastructure	0.4458104899169737
Zhcn transportation segment Optimization by Pattern Engine	Spec - Title Match Optimization	0.4432047002119241
Zhcn transportation segment Optimization by Pattern Engine	NTCG Debugging	0.4215777714716162
Zhcn transportation segment Optimization by Pattern Engine	Zh-Cn Document Classification Based On Topic design doc	0.414610682013678
Zhcn transportation segment Optimization by Pattern Engine	LEDB Transition	0.4119304528785131
Zhcn transportation segment Optimization by Pattern Engine	20150310 - Successful Feeds Query Debugging	0.4068063790958018

Zh-Cn publication date design doc	Zh-Cn publication date design doc	1.0
Zh-Cn publication date design doc	Zh-Cn Document Classification Based On Url design doc	0.6708326726324747
Zh-Cn publication date design doc	Zh-Cn Document Classification Based On Topic design doc	0.6393684383533503
Zh-Cn publication date design doc	Publication Date Optimization Design and Implement For zh-cn Market	0.5734189121129223
Zh-Cn publication date design doc	Publication date optimization for zh-cn market_byMeiCommnets_byJiaAnswer	0.4465432168477301
Zh-Cn publication date design doc	CNNBasedCategorization	0.4324045992499059
Zh-Cn publication date design doc	DU work items on zh-cn market	0.4259092478270293
Zh-Cn publication date design doc	Wrapstar rating signals for zh-cn documents	0.3873193615484924
Zh-Cn publication date design doc	ODP Classification	0.34581388900426113
Zh-Cn publication date design doc	Jia Liu of MSFT PERM Labor Certification Questionnaire - Technical 10 9 2012	0.32737389717208565

Zh-Cn Document Classification Based On Url design doc	Zh-Cn Document Classification Based On Url design doc	0.9999999999999999
Zh-Cn Document Classification Based On Url design doc	Zh-Cn Document Classification Based On Topic design doc	0.8339531855881679
Zh-Cn Document Classification Based On Url design doc	Zh-Cn publication date design doc	0.6708326726324747
Zh-Cn Document Classification Based On Url design doc	zhcn document topic classifier	0.5650705502876403
Zh-Cn Document Classification Based On Url design doc	Publication Date Optimization Design and Implement For zh-cn Market	0.5188883850680805
Zh-Cn Document Classification Based On Url design doc	Publication date optimization for zh-cn market_byMeiCommnets_byJiaAnswer	0.4794748451381011
Zh-Cn Document Classification Based On Url design doc	Keyword Prediction Design Document v2	0.4219699580011174
Zh-Cn Document Classification Based On Url design doc	Wrapstar rating signals for zh-cn documents	0.4196741344481962
Zh-Cn Document Classification Based On Url design doc	ODP Classification	0.39939360437240995
Zh-Cn Document Classification Based On Url design doc	Zhcn transportation segment Optimization by Pattern Engine	0.39627146971159577

Zh-Cn Document Classification Based On Topic design doc	Zh-Cn Document Classification Based On Topic design doc	0.9999999999999999
Zh-Cn Document Classification Based On Topic design doc	Zh-Cn Document Classification Based On Url design doc	0.8339531855881679
Zh-Cn Document Classification Based On Topic design doc	zhcn document topic classifier	0.7457083310432735
Zh-Cn Document Classification Based On Topic design doc	Zh-Cn publication date design doc	0.6393684383533503
Zh-Cn Document Classification Based On Topic design doc	zhcn general topic classifier training data distribution	0.5506630610562167
Zh-Cn Document Classification Based On Topic design doc	Publication Date Optimization Design and Implement For zh-cn Market	0.5332658524608999
Zh-Cn Document Classification Based On Topic design doc	Wrapstar rating signals for zh-cn documents	0.4823730824358224
Zh-Cn Document Classification Based On Topic design doc	CNNBasedCategorization	0.4415808588479121
Zh-Cn Document Classification Based On Topic design doc	Publication date optimization for zh-cn market_byMeiCommnets_byJiaAnswer	0.4312755297088861
Zh-Cn Document Classification Based On Topic design doc	Keyword Prediction Design Document v2	0.41833634772801503

YPCutoff Selection	YPCutoff Selection	1.0000000000000002
YPCutoff Selection	L1 Brownbag	0.40240347195232223
YPCutoff Selection	Entity Selection Model	0.40112031171949275
YPCutoff Selection	L4 Experiment Pipeline	0.3879124291894345
YPCutoff Selection	EntitySelection	0.3511018339178196
YPCutoff Selection	PA Selection Stack - 2017	0.3316718606086924
YPCutoff Selection	CALMultiQuery	0.3259175444602258
YPCutoff Selection	2018.01.29 - Notes - AGI Review	0.3168116613160057
YPCutoff Selection	Transportation Segment Optimization By Pattern Engine	0.31440103834261884
YPCutoff Selection	L2 page from L1 click through	0.30316446991730034

Wrapstar rating signals for zh-cn documents	Wrapstar rating signals for zh-cn documents	1.0
Wrapstar rating signals for zh-cn documents	WrapStar On-Demand Design	0.5327262922481308
Wrapstar rating signals for zh-cn documents	Zh-Cn Document Classification Based On Topic design doc	0.4823730824358224
Wrapstar rating signals for zh-cn documents	Zh-Cn Document Classification Based On Url design doc	0.4196741344481962
Wrapstar rating signals for zh-cn documents	zhcn document topic classifier	0.41336618945389325
Wrapstar rating signals for zh-cn documents	Publication Date Optimization Design and Implement For zh-cn Market	0.40947962926490916
Wrapstar rating signals for zh-cn documents	Zh-Cn publication date design doc	0.3873193615484924
Wrapstar rating signals for zh-cn documents	Tmall and taobao rating design doc	0.368137405088487
Wrapstar rating signals for zh-cn documents	Publication date optimization for zh-cn market_byMeiCommnets_byJiaAnswer	0.3096937394710028
Wrapstar rating signals for zh-cn documents	Phonebook vNext Design Document	0.29841027299476575

WrapStar On-Demand Design	WrapStar On-Demand Design	0.9999999999999999
WrapStar On-Demand Design	Wrapstar rating signals for zh-cn documents	0.5327262922481308
WrapStar On-Demand Design	Deal Understanding And Ranking	0.3491409809337857
WrapStar On-Demand Design	Deal Ranking Improvements	0.3450947111580738
WrapStar On-Demand Design	Speller_Related_Issues_Solutions	0.3445377915282348
WrapStar On-Demand Design	Junk Detection and Demotion [Autosaved]	0.34187013012468703
WrapStar On-Demand Design	CRF deep learning model final presentation	0.32668715412806937
WrapStar On-Demand Design	Debug Address Queries	0.3232778365817055
WrapStar On-Demand Design	page number design and summary	0.31814916691819983
WrapStar On-Demand Design	Tmall and taobao rating design doc	0.3090906241345024

Word representations	Word representations	1.0
Word representations	Presentation	0.5765913029092807
Word representations	Presentation 1	0.5572802943190761
Word representations	Presentation1	0.5466347479094769
Word representations	Keyword Prediction Design Document v2	0.3195477806192866
Word representations	Term expansion summary	0.3105837714107158
Word representations	Keyword predictor	0.30968628078125093
Word representations	No Results Workflow Improvements	0.3027150509300881
Word representations	Carrier Phrase Resource	0.2923098970117346
Word representations	PhrasalAlterations	0.26983205395218185

Windows Search RS5 Updates	Windows Search RS5 Updates	1.0
Windows Search RS5 Updates	Entity Popularity Updated	0.33875676019425227
Windows Search RS5 Updates	GoldenQuery-sessionv1-allurls	0.308142176354305
